"id","price"
3479877,34077.48046875
2763422,19556.59375
2206286,30138.578125
1034644,36393.390625
4336166,26930.56640625
1820081,41708.18359375
8452358,10769.6689453125
5681570,17051.291015625
5386974,9052.822265625
5468633,32680.978515625
7883020,36648.09375
9322567,16738.201171875
4098743,44239.96484375
6661634,19848.361328125
5862697,41089
6423542,37461.140625
5390283,26203.4140625
7790012,20236.107421875
1312732,18889.400390625
2058375,31928.69140625
2256686,11840.599609375
3815862,19221.046875
5139561,22382.171875
7805864,33031.9921875
4675857,25330.486328125
3855450,29059.740234375
5892137,35810.859375
4445332,8259.6240234375
8367332,61977.75390625
1038357,17721.673828125
8269286,24141.38671875
9617545,47137.6015625
6860634,41619.6796875
1670675,10213.7412109375
8266644,26797.2890625
9534196,19268.40234375
9930613,19499.6875
7708611,39159.68359375
3639586,26235.763671875
1403358,17316.564453125
5327885,50221.328125
2548021,38107.69921875
2152735,19320.18359375
7671072,18540.484375
2402342,46022.84765625
1225194,24910.046875
4375690,57618.921875
8735102,37065.9296875
8987850,30186.23046875
8250549,5577.7490234375
4663238,14583.2939453125
5612561,16038.5302734375
7653838,60039.01171875
6279410,54315.5390625
4782437,13905.3349609375
1205177,22061.517578125
4288383,28722.1484375
3757458,32907.80859375
7765768,53444.859375
2781315,33495.58984375
1969788,22729.34375
6614736,19299.552734375
5960234,29128.0546875
9362239,21473.6796875
1332166,17020.59765625
3495947,97247.953125
7390267,26164.9296875
8154525,29620.525390625
4863456,17416.107421875
7495819,45873.078125
8666231,58963.75
9273847,40578.82421875
3033013,44069.21484375
1390923,44728.0625
6676305,11599.724609375
7736307,38946.97265625
3974439,39503.45703125
9120860,39123.98828125
1349252,18926.55859375
7117150,19807.939453125
3254535,23624.388671875
9664966,21794.1015625
7318155,22367.310546875
3506241,26628.23046875
6336494,48793.609375
2092371,41925.49609375
4434821,27744.974609375
3124746,20649.96875
2456958,50458.3046875
7859653,22330.560546875
3947594,9987.953125
7687043,19224.08203125
8739237,50997.9453125
6705571,7481.34619140625
9624632,29880.421875
5049440,24563.55078125
8155544,29605.12890625
9030617,21906.08203125
4904696,37111.51953125
1019651,36993.16015625
3313793,16481.830078125
6395529,34693.40625
6321796,36481.11328125
4238503,41511.81640625
3941378,29127.048828125
2350321,32546.87890625
7742020,23226.9375
1106595,20089.08984375
5843700,54506.5
5252186,29313.619140625
8881237,19420.8359375
2597616,14969.794921875
6166912,21578.3203125
3156726,13437.30859375
1534031,21468.3046875
2047033,21754.556640625
2563717,18602.59375
2593752,21825.294921875
2450061,23034.771484375
5920083,18644.08984375
4980227,26134.70703125
2091629,14150.2646484375
6348765,43433.17578125
6620565,16885.349609375
1392795,26217.041015625
1247378,55760.45703125
3903492,33487.5703125
7433821,7123.4052734375
4758848,28608.87890625
7317707,23408.89453125
3482484,26521.3515625
6939784,45685.3125
3166252,31271.095703125
6803462,8983.3662109375
1958731,55220.4296875
9132192,23948.90625
7176983,39446.484375
1597307,20975.517578125
7721523,19121.802734375
7218688,8371.0712890625
2300037,19422.892578125
5956817,27058.40234375
6467077,22624.142578125
4562414,21699.62890625
2520699,21518.712890625
8691112,23713.787109375
9167585,25489.650390625
4501349,61918.359375
9009862,20712.400390625
6821155,19674.71484375
8798390,29316.931640625
3570759,61733.35546875
6125346,7384.36669921875
4814890,18151.18359375
6127250,14167.43359375
5765699,79405.078125
4409443,29086.44921875
2869853,83332.3046875
5603949,26974.4921875
2024142,17670.60546875
3974917,29480.390625
2450106,32575.40234375
2661348,27350.20703125
9891344,54506.26171875
4924807,91537.1953125
4160196,52169.73828125
5976309,31721.00390625
1705893,19993.767578125
8017400,42001.28125
4090760,33833.6171875
1194743,37097.7421875
8034280,34576.1328125
8546890,20929.759765625
6410793,21188.55078125
3539552,28854.306640625
3374460,34796.22265625
2108325,18386.52734375
3798244,43505.546875
5587505,17071.46875
5252855,12126.208984375
1158496,63229.26953125
8402048,59171.6328125
8303439,21859.404296875
4056249,42872.62890625
6137765,28869.98046875
2581827,2847.33715820312
1719401,13896.1162109375
4194774,21724.283203125
5946120,91628.6015625
8564615,21018.00390625
2727552,43201.8515625
8812707,26062.736328125
9863051,37745.57421875
5264985,50707.15625
3762154,25485.080078125
5509300,36520.96484375
7734590,21980.611328125
6512222,21721.453125
3763167,18872.2265625
7861006,37832.2421875
2383304,33344.453125
3405444,34768.359375
7082758,40438.6015625
4981780,29319.68359375
6470797,42478.07421875
5455846,36937.06640625
6767420,32801.09765625
6961903,48115.75390625
4961058,29458.498046875
7949061,37986.7265625
4682982,21397.611328125
2985150,12505.0673828125
9279171,9755.3505859375
2596101,35987.73828125
9334216,18973.62890625
7121811,26306.072265625
4525517,19378.431640625
8783188,41529.03515625
3979432,27368.66796875
7134892,27823.78125
8625236,37200.3125
9456584,39769.80078125
6567091,23647.458984375
7010763,51121.80078125
6192425,47006.9765625
3956978,22182.673828125
2171703,22141.44140625
9060194,8376.76953125
6417742,59916.203125
8752562,69216.1328125
1817895,30244.7109375
1695747,19608.765625
6059093,22435.8515625
2372000,45470.890625
7258124,38892.625
9534143,29022.267578125
4136895,20466.818359375
9816239,37568.5703125
3509469,6228.57568359375
7831499,19576.0625
3985124,75152.703125
1123000,68487.7265625
1751210,64220.94140625
4351235,49173.30078125
8056983,13671.9638671875
3681967,72147.9140625
5861415,17879.673828125
7759495,20727.115234375
3342316,24053.51953125
4491446,20060.625
6662796,28474.111328125
6649751,39606.4296875
8676977,15385.259765625
8776376,63498.0078125
7474658,26615.427734375
3712974,2410.345703125
4661464,41594.828125
9536093,46281.95703125
9414205,49131.63671875
5894588,1382.06298828125
2993316,62878.62890625
6716290,29761.615234375
1217618,13906.67578125
3930027,27179.19140625
7521966,33755.296875
7329294,33466.98046875
6404066,9005.259765625
3045826,39555.57421875
8083884,17787.609375
2611519,35411.7421875
7184574,16035.8857421875
8072540,27958.345703125
1253478,18227.9296875
2455993,36286.1796875
8223982,24754.033203125
4222375,79573.6640625
7380850,19981.958984375
4460786,28074.435546875
6274496,38634.9296875
6744464,36158.8046875
7360428,44923.171875
4712325,25544.166015625
2755089,11598.7333984375
7175249,21380.04296875
5834169,12955.69140625
1094852,21528.033203125
9411641,30227.1328125
2877089,26841.611328125
1515285,20685.416015625
9395710,36272.578125
5858424,5579.57666015625
6067519,11255.0966796875
3085123,24603.658203125
6051854,15558.7626953125
3698264,18491.826171875
4713339,21833.142578125
5664257,25443.03125
4082700,20020.935546875
3324906,36620.45703125
6379775,73652.6484375
3027587,82092.0078125
9694247,32423.384765625
2745413,22461.998046875
2092682,23808.509765625
4712084,78619.359375
7273574,38126.203125
7192051,26783.3984375
9458525,61114.27734375
4202734,47419.625
4946871,21199.4765625
1185521,56477.484375
2802850,22901.984375
4616620,44059.55859375
2984863,8128.24462890625
2438969,25069.11328125
8784811,34260.5546875
5208713,32991.70703125
8546988,30259.9296875
4935500,55523.7578125
9610716,30406.22265625
5574155,26313.1953125
1170585,20368.662109375
9855242,9594.0947265625
6099325,27310.6796875
4518801,35565.671875
1815694,35851.48828125
4043161,36760.83203125
4685032,48017.52734375
1580016,17400.89453125
1183918,15927.9560546875
4083733,32417.978515625
4889177,15953.8828125
7855093,29122.853515625
4969922,22572.744140625
8693789,22786.46875
5127011,33837.0859375
8324747,29337.13671875
9457715,10122.3359375
3020916,18875.271484375
4504199,16657.50390625
9485422,19483.591796875
5394446,41360.14453125
4376795,16329.5888671875
9254745,27281.716796875
8898141,28086.150390625
7589469,41118.44921875
3604856,9023.7548828125
1243348,5703.21484375
3606424,139579.046875
5740441,42476.37109375
7383410,16966.708984375
7914445,11145.189453125
9534489,20024.751953125
8788677,41288.765625
2662041,34172.08203125
6063269,29190.525390625
6586650,50275.9921875
6524917,45988.3671875
7218905,11928.609375
3286774,32953.5859375
9791693,17853.072265625
4865792,24554.998046875
5333091,43147.86328125
7097294,18234.869140625
9338281,39645.015625
4340835,17619.544921875
3849914,16504.447265625
4089804,14308.138671875
7202079,28972.22265625
1976976,50019.94140625
7327187,24411.115234375
9411611,36559.734375
5987037,32274.123046875
1615523,30609.251953125
8810213,31641.525390625
5998203,30061
6248480,20720.52734375
8915074,38213.41796875
5793145,42735.97265625
4901488,22502.62890625
7602908,34523.51953125
9864125,11342.609375
8554819,21883.767578125
5157022,32645.892578125
9809695,57866.765625
1886895,43948.921875
1800914,43879.63671875
5921823,21225.2890625
4314810,22523.619140625
8099365,8713.5107421875
3663122,24079.771484375
2901654,43461.6171875
3070277,28080.787109375
1122469,24550.0546875
2679553,21233.673828125
6421064,46389.84375
4032146,18843.8359375
1469963,28353.140625
4883019,27693.681640625
4103994,51426.0625
7566767,33067.19921875
1056142,82963.25
9570940,24620.18359375
7507878,27994.1015625
2954746,26767.953125
5193282,15357.611328125
5817673,12425.3359375
6678297,22557.736328125
9839446,26746.693359375
4105669,69493.4765625
3004323,13327.1005859375
1231785,15530.9345703125
1160480,15574.3447265625
6522998,32361.787109375
5504261,29760.810546875
3304966,37439.2890625
1214549,30386.125
5886224,39584.75390625
3719069,29899.1640625
2339077,38343.578125
8053556,19250.685546875
9786986,26532.55078125
9462055,29073.529296875
5562274,38316.77734375
6446976,37722.8203125
6501731,45346.02734375
5888912,18181.587890625
6993685,54834.2109375
5583414,28507.412109375
8267467,14268.4111328125
4459182,6973.1630859375
2637034,22052.66015625
2307102,25615.17578125
5634778,24830.5234375
6039756,32091.87109375
3678353,38620.41015625
7757458,27176.423828125
7517776,25763.771484375
8030390,43030.4609375
4833915,46488.23828125
2565312,25215.830078125
7013873,27198.265625
2735178,14431.591796875
7016613,38367.2734375
3853574,4840.37353515625
6346415,17296.490234375
3440538,8796.826171875
7556033,6567.70556640625
7832332,38152.484375
7076501,19025.421875
4178077,39624.9453125
4320264,27472.984375
7203168,29834.33203125
4570611,22509.673828125
8972717,19793.802734375
9069162,6790.796875
6638383,33371.98046875
5278979,21977.650390625
2754581,41051.95703125
1019008,26524.845703125
1206109,8959.68359375
9364360,7925.85546875
1428557,38129.5703125
8551066,20065.29296875
2520255,11643.5361328125
7256846,10912.5947265625
2211279,26282.16015625
7877764,26963.943359375
2497417,36213.9296875
5072960,22816.154296875
8847606,14881.298828125
4370149,26144.923828125
9480510,14509.888671875
5149408,45180.09375
4110044,50605.7890625
6401992,26242.314453125
5867755,49258.62109375
7095451,46930.5546875
9293869,16823.15234375
5366583,12443.69921875
8698868,30430.681640625
3936632,33718.40625
2206655,26982.18359375
1923601,24537.564453125
6476351,20109.087890625
6639888,6766.4775390625
9787368,41300.515625
9435063,18468.5859375
1099091,67071.109375
6384348,17020.59765625
7212924,24444.29296875
5549180,14542.8740234375
7623705,43044.77734375
4214745,29115.638671875
8477663,41413.34765625
5749875,12406.5576171875
6130652,22830.421875
5619187,16945.599609375
5012152,42276.55859375
8115476,6871.259765625
9919059,21572.759765625
7185958,7213.8935546875
4197674,23687.560546875
7540720,31457.109375
1665273,20802.376953125
4055268,78974.1953125
3910860,23146.53515625
8526835,50805.62109375
7424374,37275.85546875
8830157,18065.62109375
6079534,28939.986328125
4013726,22519.033203125
7292953,24792.48046875
4102615,78710.71875
7208411,6804.57861328125
9402761,23419.556640625
3707212,15186.1181640625
3535088,59863.41015625
7085100,24354.767578125
6709433,33238.48828125
7030423,28433.029296875
6450823,43245.3125
2183467,25766.5
2075153,16176.3603515625
9898658,15131.7646484375
9046661,24330.056640625
5045381,30992.626953125
1846941,16303.1962890625
9352453,38968.15234375
9864189,36790.8984375
6384455,35486.41015625
4665309,23276.1328125
1634100,17914.78125
9432929,34646.1640625
6876115,24897.853515625
4130314,50852.65625
8516795,21066.525390625
6821894,16051.6455078125
4796109,20862.8671875
6302797,38856.546875
2010586,48717.5546875
7372346,20958.701171875
9940981,3859.78857421875
3074773,9652.2587890625
8062097,5494.6982421875
2650748,15231.751953125
3146156,44230.53515625
4260181,16006.603515625
4682258,25687.177734375
9708683,30215.25
1447364,13961.109375
3349069,25885.3125
7973954,1357.18249511719
1258607,19924.25390625
7849719,21433.67578125
3406535,39356.87109375
2036223,44975.1875
9643246,26582.236328125
3735128,24951.205078125
8014696,14028.345703125
4575743,28858.77734375
5965171,34413.328125
2113876,17757.75390625
6850603,14152.7734375
1594474,25347.4765625
7511417,19631.5625
2195087,52218.7109375
1007789,21668.083984375
1099542,80680.9296875
6150371,29645.05078125
5604241,36917.27734375
5963700,27598
2554253,19185.759765625
4427484,32174.740234375
5965396,28346.5234375
6340408,22583.138671875
5670878,16935.205078125
5499663,20313.02734375
8246109,14922.0458984375
3668691,29615.560546875
6271583,42653.453125
9251842,23933.501953125
2950861,31943.0234375
9964445,48241.08203125
8713161,50490.25
5669672,17108.7578125
1824170,24654.75390625
2438998,30103.96875
9030387,25633.201171875
2187050,22038.1953125
8506737,57388.7421875
1890321,41979.71484375
3611364,32729.052734375
4309013,18187.259765625
4035236,15162.326171875
9297861,56979.48828125
1187184,26835.482421875
1494941,36083.43359375
1255250,49565.8359375
3622349,17948.677734375
6637387,44313.51171875
1996454,23668.453125
3339727,16171.060546875
7022327,39881.8515625
9440583,23265.224609375
3236172,35684.87109375
9026947,12673.9462890625
7750869,26734.09765625
4708666,12354.4853515625
7210018,16837.2890625
2813833,46971.171875
2773389,22083.4765625
6746886,55865.6015625
5532902,32544.08984375
6177716,57302.09765625
3150881,31294.81640625
7638299,21105.66796875
1226345,14699.84375
9398244,5843.8525390625
7661539,25193.15625
3263664,8319.0498046875
8150746,20746.83984375
7443664,36991.61328125
7147801,41244
8602063,43866.42578125
5572939,20627.16796875
5407827,22448.068359375
2294251,9862.7802734375
8631072,39559.04296875
5561787,27647.408203125
6239465,24939.59765625
6392492,12410.818359375
1465385,21622.7890625
5941637,14465.78125
7013299,11681.70703125
2844651,25924.876953125
9094130,45513.5
6915731,14863.71875
7434611,28615.103515625
7278119,21691.962890625
6627537,26861.07421875
2380155,38388.875
7771545,26172.826171875
6833368,44934.44921875
3334898,56291.5078125
3964641,19684.501953125
3562424,25864.896484375
4677301,11583.849609375
2254726,93230.234375
4566540,49518.70703125
9086763,46714.08203125
5241110,18021.66796875
1606581,22667.052734375
9396915,51601.2734375
6977379,19618.869140625
8087965,105241.59375
9659507,44981.421875
4651115,40296.00390625
3455573,18541.244140625
8852737,11395.6513671875
3933098,15989.41796875
1804107,24637.681640625
6519170,9438.5498046875
1291486,12250.095703125
7325644,10281.7822265625
4623054,21156.939453125
9846005,23383.322265625
4013075,20741.21875
1322584,11810.6884765625
1995955,30532.03515625
6582297,36163.7890625
6850892,20198.34765625
2561820,24076.357421875
2356813,9582.470703125
6138075,28480.802734375
4339340,26192.734375
6614371,44088.296875
9834451,19597.865234375
1154838,15129.6494140625
9591859,24384.40625
2991218,9116.623046875
5799362,56822.08984375
4260571,19904.060546875
5173615,31173.205078125
8747008,16526.47265625
8555004,20261.150390625
2317329,51078.15234375
9307119,13038.0703125
1637889,15819.4677734375
5630428,53175.96875
5601654,35682.18359375
2016388,18555.21875
1380618,2292.68383789062
6385644,25770.576171875
7541240,73284.0859375
5650792,24788.416015625
8297995,35968.8125
3219710,41627.52734375
5226483,25354.876953125
6286289,46349.1171875
9710972,71452.921875
4751873,7615.65869140625
9770762,16254.4130859375
7445395,29495.947265625
3920317,13562.9169921875
7873928,20708.22265625
9161061,43199.37890625
4328269,56403.9765625
2505823,26440.978515625
1044079,53809.13671875
4825216,29558.064453125
3377908,43632.03515625
6854319,17086.673828125
5324230,25474.91796875
4895245,22387.94140625
8909771,1514.57666015625
7139537,21122.365234375
5674449,21840.96875
3554930,18149.921875
9088245,24992.029296875
6875099,12780.6318359375
4460865,15342.5546875
7466728,15641.1865234375
1174231,31692.322265625
6078519,20469.64453125
5860769,20797.791015625
1161328,13270.79296875
9813943,7043.13671875
2444756,23540.041015625
7080202,31993.71484375
4188252,25336.498046875
4144483,9410.3798828125
8959483,45191.99609375
6346807,25560.0859375
7457067,31970.091796875
4361983,38582.07421875
8965822,61898.56640625
5350127,23746.8125
5375191,43619.9921875
6312400,27196.091796875
9850032,36256.625
2279380,10883.4306640625
1990626,74194.2265625
1555125,33016.2578125
8960346,13636.44921875
2697946,27284.28515625
1884269,23279.505859375
2113201,46515.89453125
2328059,28810.201171875
9176494,3190.1298828125
1486907,16899.51171875
7918395,14664.37109375
4233507,28322.962890625
7636030,1447.82849121094
7832175,13267.0830078125
6601054,8156.7724609375
9973812,26061.296875
5087755,92116.9453125
4393093,77384.8125
8505646,37189.7109375
1553586,32012.482421875
7807684,43658.29296875
4232366,27571.986328125
5676170,7647.28515625
9351167,38069.21875
5737599,66918.1796875
3772467,29414.26171875
3115920,7626.345703125
3079241,20348.576171875
9290882,43446.140625
4249127,14204.2412109375
1631473,14577.015625
5793886,20595.654296875
4934938,26446.19140625
1444322,17983.208984375
4758885,20614.966796875
4692678,38422.203125
7141650,20663.87890625
5634896,29904.4296875
4418659,39860.82421875
8163977,38433.58984375
6588451,18566.15234375
5734483,33233.1953125
9912038,13503.8115234375
8349499,67805.7109375
5578896,27411.482421875
9287097,19558.0625
6309000,24109.07421875
9106517,15420.6787109375
3257714,29573.986328125
3785631,21977.61328125
7315078,9887.369140625
4036701,85838.8984375
1418092,53067.43359375
4273999,39737.39453125
8842809,41555.08203125
1800897,29291.759765625
4963698,16498.4765625
8405107,15796.857421875
5438615,15741.873046875
6360324,29395.4453125
3715990,25681.06640625
5695359,27310.947265625
4173799,26006.40234375
6139793,33992.8671875
2902496,21390.369140625
1987574,29523.0546875
4959328,18016.28125
4437187,22297.642578125
4300908,46342.26171875
9521484,6006.10546875
3323554,36161.01171875
7860362,29505.330078125
5139132,20668.365234375
4887786,19410.09375
4745834,38663.078125
5800209,33491.60546875
9524536,27335.15625
1583059,23178.626953125
3082616,48332.06640625
8671522,7728.54345703125
9552456,32467.21484375
3554496,24813.05859375
7533612,9805.591796875
6096183,10759.4482421875
6958856,21809.59375
7688279,53753.0859375
1876798,7639.17236328125
8047537,24064.064453125
4952380,26173.7734375
2532582,24382.189453125
2099120,54377.30078125
8163761,15755.8154296875
3912679,27017.96875
7716157,22910.7578125
5746139,36541.38671875
9292160,59795.609375
3589590,48552.375
6021005,54819.15234375
7104160,35981
6963623,19594.03515625
8294754,23913.044921875
9903288,8891.2587890625
1589406,21623.830078125
7910553,16484.85546875
2476542,7781.322265625
4297204,31152.80859375
2663653,13478.0830078125
4088518,69486.828125
1513599,66735.6328125
3506137,11014.9970703125
3414301,32140.28515625
1359389,22464.173828125
3585173,22509.134765625
9783516,43306.5078125
3257277,21179.146484375
6367118,6711.0107421875
1005271,7102.158203125
1601390,20430.24609375
9186878,43553.36328125
6994579,79160.890625
2184803,40974.66796875
1652304,5287.73486328125
5280823,37845.52734375
8943867,49112.5078125
5095327,8629.642578125
6549638,51097.0546875
1336385,11312.1064453125
8477768,6971.4755859375
6804304,38205.3046875
6727440,37263.73828125
8599265,35636.44921875
9370066,22246.89453125
4054755,32864.96484375
7301589,12434.482421875
5784683,22777.330078125
5243491,28661.630859375
2075329,15795.07421875
6214760,21189.291015625
3666386,20437.607421875
6095862,59703.9609375
8081286,8350.046875
1747280,18929.443359375
5665489,14647.408203125
3787671,56405.6171875
7439708,40968.9609375
8362979,29319.267578125
5130559,27347.896484375
5082959,11546.9580078125
5611947,22898.47265625
3612597,23495.1015625
7509088,11557.021484375
9911696,20536.095703125
4798244,51957.43359375
5559769,38139.75390625
4311768,24008.53125
6844905,28993.693359375
5714114,21962.876953125
1175852,70289.2109375
9595897,37140.625
3413494,22168.919921875
6620928,28345.458984375
2367622,44370.984375
2977171,21113.36328125
9910238,41690.87109375
7068961,45775.84375
1678886,12424.232421875
8387870,24191.59375
5978097,11205.869140625
6889361,15624.73046875
6529459,39502.7578125
5022364,6390.45166015625
3659650,16198.4755859375
3734028,32874.03125
8495479,31505.58984375
4898653,16667.6171875
3941058,28522.1484375
3605093,21045.423828125
9942642,12040.6669921875
3867755,19868.208984375
9103722,44758.05859375
3901529,46854.3203125
6035877,23718.83984375
5371397,10792.373046875
3178907,30262.490234375
3018719,15040.5302734375
5143941,32273.08984375
8402111,18944.87890625
5872827,24380.79296875
8824895,42638.5546875
2071842,17534.6171875
4319305,19771.203125
1236456,20605.0703125
9115066,21434.84765625
3499071,27034.025390625
3492774,6691.53564453125
5403384,21094.154296875
8621720,20329.009765625
3496437,32496.5
7843649,17044.083984375
2613247,73071.8046875
7445615,40914.0625
9830619,25410.626953125
8683060,19283.404296875
1436224,55982.1171875
3915693,42271.6953125
3036765,33182.96484375
3943106,20296.826171875
7742384,29998.9296875
4499952,24410.244140625
9836341,40335.65625
5599616,34556.59765625
3747138,26740.916015625
6221961,23732.90625
5488185,43416.52734375
7065576,18589.26171875
1115070,16254.8935546875
1089214,42626.328125
4942763,8617.5771484375
3992732,49357.62109375
4599408,7150.9755859375
4733956,21720.60546875
3963947,31355.53515625
1746475,23351.021484375
8547334,22921.32421875
3365159,7596.56494140625
6233444,33926.328125
7509248,17764.986328125
6692638,31718.375
3688625,57749.07421875
8520106,53030.21484375
5983871,24532.099609375
2442355,22121.0390625
8014533,18081.82421875
2312072,62004.296875
3106178,14493.66015625
4159012,41495.28515625
5862150,10354.3818359375
5502769,15804.4033203125
5438531,24118.84765625
1905035,15108.4599609375
2717873,30350.373046875
7396710,8121.6328125
7307381,52974.859375
8376222,47081.96875
5545968,25441.0703125
7283663,29220.880859375
7743692,20683.2890625
4805327,22160.916015625
1006493,14381.8515625
7160716,33650.58203125
3148242,38360.3203125
1914030,24032.267578125
9725860,9629.9755859375
4638482,17788.896484375
1889759,36527.99609375
7826430,28837.0703125
4208211,130967.1640625
6098937,41024.05859375
1534161,31877.251953125
9318973,16551.875
7554596,30981.205078125
7476415,26479.849609375
5368480,13048.99609375
1409271,24909.380859375
5360983,22257.755859375
5380880,27665.953125
4682387,23178.103515625
5114973,29503.271484375
6575214,10877.2666015625
9970937,27930.603515625
6937014,38456.38671875
8963061,101601.578125
8308361,12883.8876953125
7422237,38041.20703125
1448560,67137.7734375
9848717,29288.779296875
3785714,27448.060546875
4520200,32221.119140625
3874180,9518.0751953125
7196809,24292.763671875
4949930,6418.9775390625
3560307,12054.10546875
4757324,22138.7890625
3446749,55513.50390625
2595228,30572.837890625
6142423,55079.609375
2117817,29473.748046875
2018169,40611.07421875
5050744,26679.029296875
2041252,15582.0771484375
8197738,29483.10546875
6369103,40247.36328125
2369727,18794.51171875
1860922,45983.21484375
5826471,25915.03125
6357301,6614.00048828125
9983970,12144.677734375
5725318,29947.701171875
9946016,22478.02734375
1543310,18405.423828125
1801160,21560.509765625
8816931,5586.775390625
3069985,48480.76171875
1321205,21359.556640625
3320839,32008.357421875
7372518,40802.9375
5435908,28970.630859375
2120824,20070.421875
4704069,39568.94921875
1080109,35210.23828125
5252597,27753.5703125
4997720,21506.173828125
9090471,45891.72265625
9579806,28002.908203125
7461155,24907.255859375
4730004,21868.615234375
9343288,29098.330078125
9213773,20379.33203125
6630522,42253.94921875
1489650,14059.43359375
3543771,27797.173828125
3926138,75859.84375
9025345,43419.50390625
9701621,31471.89453125
3810561,33148.515625
9262661,9171.3193359375
5476045,29559.669921875
4658022,29443.263671875
5501887,28579.375
8427908,70304.3828125
4748871,17776.04296875
1329293,37111.02734375
3715332,50719.66796875
3267450,90607.2578125
2251631,44917.58984375
6697068,56391.1953125
3935031,44267.20703125
9614379,14345.912109375
6395262,36784.328125
3607652,23684.921875
7827791,14388.353515625
4773210,31084.76953125
4072837,27337.880859375
9481361,34654.85546875
2273122,19907.0625
1296514,25716.55078125
5327506,64464.19921875
6323063,19621.98046875
7859303,36093.984375
4439777,30459.94140625
3518873,26059.521484375
3291461,50335.3828125
9820143,56728.109375
2471072,36407.73828125
7287988,62758.60546875
4754931,13765.2734375
8930752,32103.37109375
7875586,26088.94921875
7353720,37638.21484375
8592899,19957.107421875
6276287,35645.15234375
9200514,32363.9375
6790466,47856.21875
9369951,38265.96484375
8802546,6522.61865234375
7289789,19862.822265625
5844245,36614.93359375
8748251,25294.40234375
3934359,17261.462890625
3030643,42884.99609375
1473655,5874.5439453125
2973600,47184.24609375
9949854,44185.25390625
8018291,52205.5703125
9751036,32440.57421875
1073307,47571.984375
5238158,33904.75390625
2833160,2412.10131835938
8714314,24745.505859375
7804454,31986.71875
8541613,32170.064453125
4977144,31027.931640625
7657501,83351.71875
8081760,16551.056640625
6398154,13898.658203125
5883470,25784.603515625
2438819,16502.373046875
9252822,10227.03125
8378668,18683.96875
8419717,34461.4453125
1719643,9211.0234375
6152415,14839.3134765625
6952319,23797.087890625
5619089,24143.41796875
8695238,13385.318359375
8208795,20500.193359375
8630410,28279.77734375
9199458,24815.263671875
5146052,20566.904296875
4432343,36101.15625
4866309,33884.0390625
5397282,23925.126953125
5377465,30562.095703125
1503308,45194.20703125
9767844,18251.33984375
8667111,7557.79296875
3479763,27474.53125
9719684,40393.76171875
1557078,26214.259765625
4256813,33428.046875
8654088,28752.859375
9804954,21953.71875
2949305,75607.953125
9915885,41175.6484375
9598808,45436.83203125
6746301,16922.48046875
1407975,26306.888671875
7015963,26466.529296875
6569293,2120.51098632812
9316654,24184.9296875
1585907,13403.4892578125
8459806,23544.44140625
5864736,45051.53125
6269213,26552.228515625
4294001,25159.482421875
9428941,18177.26953125
4871830,19020.78125
3862832,24887.625
6961153,42819.2578125
4349754,23884.4140625
1343683,42811.5390625
3705935,35851.79296875
8111195,15224.306640625
5238770,29398.85546875
2054664,23480.404296875
3672535,8208.619140625
9464439,29176.462890625
6938957,26800.142578125
2884680,17830.71484375
9667731,36194.953125
2393983,24074.9296875
9220738,23758.544921875
3877341,35563.14453125
9072082,13078.111328125
6877587,18689.66015625
7435828,43751.76171875
7318203,46020.1796875
8545322,38304.55859375
1438790,9060.115234375
5085526,21231.98046875
6463110,12022.5634765625
2034113,56251.09375
5231954,35691.62890625
5666242,46312.859375
3368678,48961.12890625
8804116,14369.3125
6829647,122134.4921875
8989875,19015.173828125
7040008,38891.87109375
8117671,19644.39453125
2966364,33020.203125
6986321,42918.73828125
2957674,21807.09765625
1081406,23291.875
7329015,39738.953125
7691910,39791.33203125
6307851,59852.9140625
2109874,23564.181640625
6313095,37816.53125
6928322,27202.06640625
8174496,33667.8125
1476343,29311.931640625
1568160,75984.71875
8698969,31976.4453125
4394674,44206.6171875
3685295,4960.48486328125
4310884,13991.427734375
4662745,23031.54296875
9676297,47581.89453125
2050539,14416.3369140625
7374850,33332.3984375
7077647,3400.70434570312
4535450,43867.9609375
3299234,26323.24609375
5047324,51288.765625
9083869,40747.921875
9625860,13332.8466796875
2361557,24765.267578125
2649709,24891.345703125
8610485,26784.873046875
4652912,16059.8271484375
7404241,41893.6640625
7205514,37333.95703125
3631049,21329.169921875
4792897,24862.69921875
9027322,22520.0546875
7993642,26664.052734375
8093010,21496.47265625
4524911,11047.244140625
5389850,46476.984375
6792190,18436.791015625
9854697,16025.25
4001111,31129.0234375
8661253,18767.537109375
3467152,13007.791015625
2160361,26701.375
9632491,12882.5537109375
9064474,10728.2978515625
6031000,15877.7509765625
8270403,34728.390625
9049080,27202.298828125
9238462,37182.0078125
1067122,22233.724609375
2587378,15265.45703125
2809331,17718.0234375
5544176,37693.21875
4881072,28096.34765625
1796123,11839.1123046875
8097223,19280.443359375
6429685,18281.59375
4071142,22217.3828125
4176181,26366.70703125
8641880,30990.65234375
9829908,22391.23046875
7793267,22458.095703125
1126433,56159.73828125
6087616,16049.814453125
3005982,40398.30859375
8114002,19019.044921875
9824150,9342.474609375
9917659,22899.916015625
4316938,46195.1484375
8175984,12934.6337890625
3327602,18815.19140625
3628006,16933.361328125
8781909,21590.720703125
9464180,20701.01171875
2667365,31919.736328125
4075652,31070.859375
7891325,30299.681640625
4648687,30378.15234375
8338533,23539.9375
