"id","price"
2981525,37478.7578125
5401833,27729.23828125
1745110,19999.880859375
9864796,41970.90234375
3700276,14922.5234375
3977603,15200.658203125
5148253,60060.515625
8457758,40176.75
6892374,22200.74609375
4081256,17096.8359375
6989879,16636.578125
8364141,23366.947265625
7825698,26508.4140625
6152081,22311.822265625
5465736,25231.919921875
4513543,17567.009765625
9048636,83424.921875
7738493,23777.017578125
6344708,30256.935546875
5426470,17311.0390625
9120381,10833.744140625
5090507,15488.009765625
2946642,42044.6328125
8123511,8992.9658203125
3977128,17813.0703125
8958413,7654.56689453125
6781450,11005.3486328125
5639231,10775.4267578125
3853446,25965.501953125
4926796,54837.2265625
8018304,31028.50390625
4744204,52105.6171875
5960194,30217.0390625
7263599,20563.337890625
2333631,8738.7080078125
4689493,30806.150390625
3312948,41201.09765625
4815572,22407.61328125
4047933,52658.94921875
9143056,21334.412109375
9096863,70492.71875
6336341,19536.23828125
1732289,28997.64453125
4583016,22021.2421875
4048225,15208.828125
5338363,77386.5625
5664209,40439.78515625
8939721,31541.65625
4150139,43581.85546875
7251205,21076.03515625
3402257,30254.48046875
9986493,16829.744140625
8110086,40703.5390625
7116981,22564.119140625
7339181,26106.72265625
8727738,35141.3046875
7572173,38784.1171875
7733301,27235.587890625
6284042,16143.888671875
2907108,14612.2509765625
9727278,32977.91796875
3759110,39145.62109375
7828176,14104.81640625
3140206,22327.7578125
9557994,72097.5
7049971,15053.408203125
9935329,10744.8583984375
3921014,18784.451171875
3298379,23867.048828125
3103737,20421.341796875
8069606,31066.59765625
3381714,12802.0830078125
7967480,20892.291015625
2394429,43807.52734375
5164246,49758.97265625
5667256,7339.46728515625
4471464,5055.6064453125
9804964,26529.078125
8426797,41090.78515625
5677692,59666.984375
8847213,47688.05859375
2514671,29088.630859375
4860192,45949.046875
7890802,18304.19140625
3903052,18725.72265625
9354979,44247.19140625
4255447,22490.076171875
2534011,23284.025390625
3466208,31379.705078125
1173240,35835.2734375
5125322,16161.6640625
8528749,16348.3984375
1676512,35116.37109375
3840765,24108.736328125
2818019,31882.263671875
8453403,20868.654296875
5713638,29000.025390625
1075596,30542.880859375
9439532,15698.0380859375
8247643,19501.89453125
5396610,25862.9296875
1762690,25840.123046875
1862088,18029.33203125
6867883,27095.58984375
3114630,35026.38671875
4276888,20740.76953125
6392328,30327.654296875
5562570,33638.46484375
2711542,13983.8193359375
3340557,23868.029296875
8948227,25236.560546875
3816440,58686.6328125
5285445,46441.76171875
5874387,48351.0625
6193005,42449.86328125
5165440,40166.50390625
2224203,39236.51171875
9643434,14622.0107421875
9012274,21515.197265625
5722757,18093.375
8428081,34718.390625
1262007,19690.349609375
8482921,53242.54296875
1130452,31378.30859375
4097928,48110.1484375
5228255,23223.279296875
5695113,38500.49609375
6904697,27524.44140625
2132739,18323.650390625
3561870,29110.021484375
2157730,30863.4296875
4462314,13835.3408203125
3724023,24917.6171875
8219206,38482.953125
9047902,40176.75
4652530,46334.19140625
1015240,35388.76953125
5480755,27262.591796875
8215834,25741.01953125
4703218,16578.662109375
8668428,25305.83984375
2001908,23585.62109375
9745497,42085.0546875
5396888,9305.521484375
9200841,20774.84765625
1704520,117226.3828125
9638876,17509.650390625
4198153,19566.376953125
9929465,26445.02734375
5298650,21871.619140625
9040567,15814.1845703125
4876297,5774.1181640625
6637079,59866.65625
8749215,19717.91796875
7658433,18001.8984375
5508382,32046.572265625
7201074,72402.2734375
1844161,13938.8662109375
3763442,48237.11328125
3056099,35587.16796875
9729163,51081.3359375
2524755,44291.9453125
9343448,63512.99609375
8747966,10529.9208984375
6866156,64244.96875
4464930,44519.875
2123075,83609.1171875
3715648,26009.546875
9934736,85132.6953125
4268867,43357.24609375
2047701,10776.796875
7178388,38071.0859375
2566577,22707.833984375
1052358,16342.2783203125
6492881,10172.35546875
3067490,20673.00390625
8962497,41260.11328125
9315175,12130.333984375
4278443,32711.931640625
4952875,75063.3046875
5762064,33618.73828125
8870556,46677.109375
3472547,21033.873046875
3612841,50435.83203125
2032086,30386.173828125
6883615,12765.0615234375
5316965,36764.17578125
8510046,21365.328125
8141645,34851.58984375
4470490,28612.61328125
2573759,26831.6015625
3013617,17511.767578125
3339957,13846.853515625
1662979,11900.78515625
4190671,31790.794921875
4159403,43239.76953125
1457120,42231.9921875
9034349,23723.587890625
9696918,59492.65234375
8386240,18654.224609375
1497224,11060.0986328125
8273757,6737.56103515625
6553669,16419.193359375
5880933,61756.22265625
4227849,16441.337890625
6138320,18047.802734375
5324479,41520.66015625
8671718,41428.6640625
7968898,21826.474609375
5936233,30220.501953125
2928453,17834.814453125
9032820,28974.93359375
9603920,22678.16796875
2504524,17497.458984375
3364801,39014.59765625
6095965,21314.3203125
1010446,26373.71875
3781749,33124.1875
4505861,27901.109375
1836013,14595.6572265625
2968880,23152.521484375
3479877,32760.150390625
2763422,20046.80078125
2206286,30073.265625
1034644,34503.328125
4336166,27225.734375
1820081,44711.62109375
8452358,9934.86328125
5681570,15072.775390625
5386974,7429.7021484375
5468633,36992.47265625
7883020,38339.64453125
9322567,16191.033203125
4098743,36226.86328125
6661634,20731.8984375
5862697,40265.1953125
6423542,34564.7109375
5390283,25043.306640625
7790012,20531.244140625
1312732,18405.328125
2058375,31395.439453125
2256686,12580.1982421875
3815862,18523.224609375
5139561,24151.79296875
7805864,34480.9375
4675857,27583.49609375
3855450,22604.716796875
5892137,36613.2265625
4445332,7674.65380859375
8367332,62190.01953125
1038357,17094.798828125
8269286,23544.8515625
9617545,47141.21484375
6860634,42665.23828125
1670675,10645.990234375
8266644,24366.28125
9534196,19238.498046875
9930613,22094.15234375
7708611,36001.9609375
3639586,26445.02734375
1403358,18774.8359375
5327885,46097.5
2548021,50459.76953125
2152735,20872.30078125
7671072,17419.384765625
2402342,43207.0625
1225194,27169.8125
4375690,57968.53125
8735102,40533.125
8987850,31186.142578125
8250549,6703.4921875
4663238,14944.525390625
5612561,19346.6875
7653838,59250.30859375
6279410,52343.34765625
4782437,15411.728515625
1205177,23729.31640625
4288383,30880.322265625
3757458,32391.5625
7765768,51441.4140625
2781315,44051.7265625
1969788,19471.95703125
6614736,16547.6796875
5960234,32951.97265625
9362239,22377.916015625
1332166,16596.4140625
3495947,71614.640625
7390267,27173.291015625
8154525,29696.837890625
4863456,16786.126953125
7495819,45862.93359375
8666231,59041.6953125
9273847,40928.3046875
3033013,30065.669921875
1390923,46503.80078125
6676305,11159.6484375
7736307,37846.26171875
3974439,44551.43359375
9120860,40570.29296875
1349252,18131.970703125
7117150,18046.255859375
3254535,22953.033203125
9664966,23971.646484375
7318155,22031.5078125
3506241,27369.646484375
6336494,49386.74609375
2092371,42895.0390625
4434821,25810.435546875
3124746,19698.42578125
2456958,47237.41015625
7859653,22353.8515625
3947594,9576.8798828125
7687043,18612.734375
8739237,49848.15234375
6705571,9136.52734375
9624632,37072.6171875
5049440,24367.96484375
8155544,29384.39453125
9030617,21636.50390625
4904696,34433.04296875
1019651,36393.4765625
3313793,18268.0546875
6395529,34252.09375
6321796,39833.25390625
4238503,39407.55859375
3941378,31168.9921875
2350321,30374.546875
7742020,21934.8359375
1106595,21469.236328125
5843700,57653.6328125
5252186,29412.71484375
8881237,19032.041015625
2597616,14885.900390625
6166912,23689.015625
3156726,15980.4677734375
1534031,19199.8984375
2047033,21842.955078125
2563717,17062.345703125
2593752,22896.091796875
2450061,20893.1796875
5920083,17997.17578125
4980227,27409.138671875
2091629,13486.6591796875
6348765,36730.3203125
6620565,15989.744140625
1392795,28940.59375
1247378,51081.3359375
3903492,38377.734375
7433821,7224.58544921875
4758848,27999.53515625
7317707,24268.4921875
3482484,26763.4453125
6939784,44364.07421875
3166252,29571.427734375
6803462,9231.46875
1958731,49291.37890625
9132192,23343.009765625
7176983,39043.46484375
1597307,20374.462890625
7721523,18100.005859375
7218688,10928.2021484375
2300037,20087.43359375
5956817,24805.216796875
6467077,19962.33984375
4562414,20323.609375
2520699,22420.51171875
8691112,23997.9140625
9167585,24680.501953125
4501349,34073.5625
9009862,21042.4921875
6821155,20022.255859375
8798390,26589.607421875
3570759,61653.25390625
6125346,6735.45947265625
4814890,17649.857421875
6127250,16711.83203125
5765699,55706.66796875
4409443,28541.62109375
2869853,81036.78125
5603949,28070.3515625
2024142,13040.6953125
3974917,28034.396484375
2450106,31113.80078125
2661348,26804.39453125
9891344,56810.23046875
4924807,87533.3984375
4160196,50434.18359375
5976309,34004.921875
1705893,21342.521484375
8017400,44515.64453125
4090760,33533.58984375
1194743,35619.39453125
8034280,33637.34765625
8546890,23809.259765625
6410793,20137.59765625
3539552,29140.10546875
3374460,35224.9453125
2108325,34498.4296875
3798244,45444.9921875
5587505,16491.857421875
5252855,7743.923828125
1158496,46573.68359375
8402048,61437.26171875
8303439,21974.337890625
4056249,40364.3671875
6137765,28781.40625
2581827,4133.548828125
1719401,14053.546875
4194774,23074.27734375
5946120,102278.71875
8564615,19522.17578125
2727552,42611.16015625
8812707,27647.09765625
9863051,38617.03515625
5264985,51544.921875
3762154,25478.125
5509300,33417.4765625
7734590,21488.818359375
6512222,21247.0703125
3763167,18345.93359375
7861006,38271.73046875
2383304,31281.88671875
3405444,33949.8046875
7082758,42383.9140625
4981780,28527.986328125
6470797,41786.171875
5455846,33985.44140625
6767420,31074.546875
6961903,49226.765625
4961058,27113.62109375
7949061,39859.796875
4682982,20850.904296875
2985150,14353.4453125
9279171,8409.4638671875
2596101,32956.54296875
9334216,21687.541015625
7121811,24286.1875
4525517,19594.8359375
8783188,40918.02734375
3979432,29137.56640625
7134892,28297.2578125
8625236,39310.35546875
9456584,41849.75
6567091,23125.96484375
7010763,52169.734375
6192425,46618.3828125
3956978,26012.32421875
2171703,21375.91015625
9060194,9300.134765625
6417742,59094.95703125
8752562,42815.42578125
1817895,28107.775390625
1695747,18590.375
6059093,23742.740234375
2372000,40937.0546875
7258124,40693.45703125
9534143,29220.62109375
4136895,21876.37890625
9816239,36472.33203125
3509469,2809.58520507812
7831499,19032.041015625
3985124,55272.19921875
1123000,64904.9453125
1751210,65561.5625
4351235,49712.08984375
8056983,15596.998046875
3681967,65276.90625
5861415,16618.021484375
7759495,21777.92578125
3342316,24225.970703125
4491446,15535.310546875
6662796,31295.1015625
6649751,38466.984375
8676977,16110.9296875
8776376,64279.2109375
7474658,33229.390625
3712974,164.96598815918
4661464,40996.625
9536093,45452.53515625
9414205,49694.18359375
5894588,5330.51904296875
2993316,67322.171875
6716290,31133.44140625
1217618,29915.265625
3930027,26545.10546875
7521966,39762.90234375
7329294,30214.8046875
6404066,8994.8779296875
3045826,40549.80078125
8083884,17223.09375
2611519,35696.72265625
7184574,11754.0439453125
8072540,26908.705078125
1253478,19401.375
2455993,38265.79296875
8223982,24169.333984375
4222375,69447.7890625
7380850,20053.587890625
4460786,28729.900390625
6274496,38710.1796875
6744464,36923.2578125
7360428,44436.6484375
4712325,25823.55078125
2755089,11935.6298828125
7175249,23990.505859375
5834169,10256.6982421875
1094852,20326.447265625
9411641,26271.94921875
2877089,24898.287109375
1515285,20522.3515625
9395710,37730.42578125
5858424,6537.576171875
6067519,10556.873046875
3085123,22453.97265625
6051854,14020.1220703125
3698264,18283.984375
4713339,22798.31640625
5664257,25748.19921875
4082700,20935.587890625
3324906,36553.99609375
6379775,72863.5234375
3027587,77190.0859375
9694247,32388.353515625
2745413,22074.263671875
2092682,22394.568359375
4712084,80645.6875
7273574,35495.63671875
7192051,24736.798828125
9458525,60255.4921875
4202734,41712.6484375
4946871,20148.89453125
1185521,60305.84375
2802850,23057.4453125
4616620,37778.15625
2984863,6004.35400390625
2438969,25316.05859375
8784811,39882.5703125
5208713,29253.37890625
8546988,28219.57421875
4935500,54665.3671875
9610716,32710.615234375
5574155,26605.994140625
1170585,20407.892578125
9855242,10164.5986328125
6099325,33651.88671875
4518801,39155.87890625
1815694,37634.21875
4043161,34577.76171875
4685032,51555.140625
1580016,19194.32421875
1183918,15003.6708984375
4083733,31088.873046875
4889177,15167.3427734375
7855093,28187.490234375
4969922,19346.091796875
8693789,23225.416015625
5127011,22076.9921875
8324747,30438.60546875
9457715,8704.7353515625
3020916,16880.55078125
4504199,16629.193359375
9485422,19108.873046875
5394446,38480.9296875
4376795,16305.3671875
9254745,27498.62890625
8898141,28619.794921875
7589469,42000.09765625
3604856,8747.8505859375
1243348,5932.0771484375
3606424,122441.140625
5740441,39267.78515625
7383410,16434.98828125
7914445,10773.44140625
9534489,20800.59375
8788677,39167.1015625
2662041,36841.12890625
6063269,29768.98046875
6586650,51544.41015625
6524917,44063.359375
7218905,6515.9130859375
3286774,31087.86328125
9791693,19962.41015625
4865792,24473.609375
5333091,43230.2734375
7097294,17934.529296875
9338281,36862.4453125
4340835,18177.685546875
3849914,16615.931640625
4089804,14761.94921875
7202079,29716.65625
1976976,49622.17578125
7327187,29635.19921875
9411611,36697.09765625
5987037,27711.046875
1615523,33653.21875
8810213,28177.8515625
5998203,28348.234375
6248480,20597.119140625
8915074,38011.6796875
5793145,37955.2734375
4901488,22226.19921875
7602908,36261.02734375
9864125,12349.27734375
8554819,28549.263671875
5157022,33093.71484375
9809695,54831.28515625
1886895,55588.76171875
1800914,41809.96484375
5921823,20164.076171875
4314810,22891.693359375
8099365,9416.45703125
3663122,22095.462890625
2901654,42581.51171875
3070277,27096.548828125
1122469,25408.333984375
2679553,20763.376953125
6421064,44658.16796875
4032146,16027.2666015625
1469963,28217.853515625
4883019,27209.4296875
4103994,49088.23046875
7566767,30836.068359375
1056142,88644.9140625
9570940,23950.916015625
7507878,29352.130859375
2954746,26741.951171875
5193282,14450.7099609375
5817673,11165.466796875
6678297,24607.55078125
9839446,22383.611328125
4105669,42948.53515625
3004323,14651.9736328125
1231785,14903.65234375
1160480,16305.0078125
6522998,30287.26171875
5504261,29314.86328125
3304966,36570.91796875
1214549,36732.796875
5886224,40644.21484375
3719069,29973.56640625
2339077,38586.3515625
8053556,16797.880859375
9786986,24354.00390625
9462055,24572.42578125
5562274,29965.900390625
6446976,38019.62890625
6501731,44072.11328125
5888912,17862.568359375
6993685,52264.09375
5583414,32517.001953125
8267467,14314.2314453125
4459182,6924.30810546875
2637034,21693.982421875
2307102,25491.984375
5634778,23696.044921875
6039756,29469.44921875
3678353,39409.48046875
7757458,26212.6015625
7517776,26406.759765625
8030390,43003.328125
4833915,44332.6953125
2565312,24896.69921875
7013873,28166.173828125
2735178,15862.48828125
7016613,35539.60546875
3853574,4173.90380859375
6346415,16663.65625
3440538,8973.771484375
7556033,6077.03515625
7832332,41263.21875
7076501,19166.25
4178077,36029.21484375
4320264,27083.013671875
7203168,30705.541015625
4570611,23386.419921875
8972717,19158.759765625
9069162,7577.1025390625
6638383,35880.63671875
5278979,21681.353515625
2754581,38620.6484375
1019008,26485.513671875
1206109,9599.9990234375
9364360,7330.1708984375
1428557,33256.37109375
8551066,19601.080078125
2520255,10448.69921875
7256846,10995.2939453125
2211279,22563.982421875
7877764,25010.80078125
2497417,35202.14453125
5072960,23415.13671875
8847606,15970.3486328125
4370149,24785.80859375
9480510,13196.12109375
5149408,42692.33203125
4110044,49436.921875
6401992,26270.173828125
5867755,47123.7734375
7095451,46739.28515625
9293869,16107.5869140625
5366583,12785.84765625
8698868,35103.2890625
3936632,34492.68359375
2206655,26778.767578125
1923601,24820.5859375
6476351,22448.4296875
6639888,262.789642333984
9787368,39936.9453125
9435063,19518.90234375
1099091,29796.708984375
6384348,16596.4140625
7212924,25662.162109375
5549180,13073.2451171875
7623705,39377.93359375
4214745,29947.5546875
8477663,43579.734375
5749875,13820.6875
6130652,23332.107421875
5619187,17022.646484375
5012152,41507.671875
8115476,4546.5283203125
9919059,21054.880859375
7185958,8554.1552734375
4197674,24500.0546875
7540720,34666.95703125
1665273,21507.40234375
4055268,62660.453125
3910860,21175.015625
8526835,46990.9375
7424374,37323.53125
8830157,15322.50390625
6079534,33968.6796875
4013726,22889.146484375
7292953,23207.9296875
4102615,77056.3984375
7208411,4223.13427734375
9402761,22928.873046875
3707212,16441.828125
3535088,42055.85546875
7085100,22503.193359375
6709433,30066.43359375
7030423,30592.19140625
6450823,57622.0078125
2183467,23359.111328125
2075153,15203.5166015625
9898658,15164.59375
9046661,24689.66796875
5045381,30039.6796875
1846941,12502.943359375
9352453,40692.05859375
9864189,39522.17578125
6384455,36018.9921875
4665309,23238.865234375
1634100,18577.984375
9432929,35685.109375
6876115,27011.53125
4130314,53087.1328125
8516795,21546.896484375
6821894,17819.66015625
4796109,19526.578125
6302797,40715.4140625
2010586,41906.2265625
7372346,20806.06640625
9940981,3766.93383789062
3074773,9956.4453125
8062097,6941.59814453125
2650748,14730.337890625
3146156,44264.6640625
4260181,12148.7353515625
4682258,26357.646484375
9708683,24248.63671875
1447364,14773.1318359375
3349069,25301.744140625
7973954,5916.23876953125
1258607,20093.7734375
7849719,21871.1796875
3406535,38807.93359375
2036223,59686.03125
9643246,26095.869140625
3735128,24939.05078125
8014696,14829.0205078125
4575743,25026.3515625
5965171,34793.0234375
2113876,19321.357421875
6850603,14704.5654296875
1594474,23988.326171875
7511417,20592.587890625
2195087,55495.34375
1007789,24009.6640625
1099542,79658.5234375
6150371,29776.78125
5604241,39636.3828125
5963700,25902.958984375
2554253,15511.2314453125
4427484,43712.5234375
5965396,28406.22265625
6340408,22258.6484375
5670878,17029.28125
5499663,19836.962890625
8246109,12597.19140625
3668691,27375.533203125
6271583,43751.98828125
9251842,22604.654296875
2950861,31389.26171875
9964445,40717.59375
8713161,50230.1328125
5669672,16236.6787109375
1824170,24830.35546875
2438998,28964.81640625
9030387,26465.248046875
2187050,21154.44140625
8506737,61639.52734375
1890321,42357.00390625
3611364,31507.513671875
4309013,18493.728515625
4035236,14256.5166015625
9297861,56217.4921875
1187184,26557.36328125
1494941,36323.40625
1255250,47528.34765625
3622349,19447.06640625
6637387,37769.27734375
1996454,22081.841796875
3339727,34059.51953125
7022327,40881.4765625
9440583,23229.1015625
3236172,37675.84375
9026947,12318.091796875
7750869,30026.001953125
4708666,12014.9111328125
7210018,14427.4931640625
2813833,46724.19140625
2773389,22605.693359375
6746886,63304.6484375
5532902,33993.30078125
6177716,57033.85546875
3150881,34098.8984375
7638299,19263.048828125
1226345,18298.580078125
9398244,767.993103027344
7661539,22793.69921875
3263664,5377.916015625
8150746,20112.66015625
7443664,35516.5859375
7147801,41481.83984375
8602063,44392.828125
5572939,23311.82421875
5407827,21679.79296875
2294251,11350.73828125
8631072,45236.3203125
5561787,25117.208984375
6239465,29192.953125
6392492,12090.244140625
1465385,20515.8515625
5941637,16724.900390625
7013299,12456.7265625
2844651,25780.5078125
9094130,48944.72265625
6915731,13816.6533203125
7434611,28556.900390625
7278119,20923.16796875
6627537,26781.798828125
2380155,38775.78515625
7771545,27968.90234375
6833368,46461.95703125
3334898,52359.8125
3964641,19044.00390625
3562424,27640.501953125
4677301,10258.0751953125
2254726,66262.9921875
4566540,50269.953125
9086763,45174.37890625
5241110,17005.916015625
1606581,24500.880859375
9396915,50054.52734375
6977379,32740.111328125
8087965,78170.7421875
9659507,44871.1328125
4651115,39853.01953125
3455573,18549.115234375
8852737,8133.111328125
3933098,15380.6455078125
1804107,24807.669921875
6519170,10010.083984375
1291486,11172.3720703125
7325644,9475.4833984375
4623054,22684.498046875
9846005,24065.603515625
4013075,21056.626953125
1322584,11741.29296875
1995955,27026.306640625
6582297,38990.16015625
6850892,16714.634765625
2561820,25736.8984375
2356813,11844.8779296875
6138075,31546.99609375
4339340,23706.220703125
6614371,40149.0546875
9834451,19498.12890625
1154838,15348.9609375
9591859,23415.95703125
2991218,9072.814453125
5799362,51226.85546875
4260571,17869.4609375
5173615,29803.888671875
8747008,16650.19140625
8555004,19753.05859375
2317329,45074.94140625
9307119,15426.1796875
1637889,15339.4609375
5630428,45993.21875
5601654,37688.796875
2016388,18213.05078125
1380618,2127.41870117188
6385644,25081.72265625
7541240,73292.8515625
5650792,26087.998046875
8297995,36843.84375
3219710,41497.1640625
5226483,25422.51171875
6286289,44770.5625
9710972,66678.4375
4751873,8862.9013671875
9770762,16157.9521484375
7445395,29837.046875
3920317,16632.333984375
7873928,21029.40625
9161061,42257.0703125
4328269,55617.546875
2505823,26085.810546875
1044079,54470.328125
4825216,28802.4765625
3377908,45860.72265625
6854319,16685.4765625
5324230,26064.23046875
4895245,32403.78125
8909771,2834.67895507812
7139537,30971.666015625
5674449,21780.94921875
3554930,17640.328125
9088245,25633.30078125
6875099,13863.37109375
4460865,16133.37890625
7466728,16458.9453125
1174231,34753.23828125
6078519,19213.767578125
5860769,19928.318359375
1161328,12400.2138671875
9813943,4712.35400390625
2444756,22312.19921875
7080202,35046.35546875
4188252,29263.671875
4144483,5415.97412109375
8959483,47960.74609375
6346807,26440.595703125
7457067,31135.521484375
4361983,38249.625
8965822,60083.18359375
5350127,25190.232421875
5375191,40145.7734375
6312400,28888.404296875
9850032,35778.53515625
2279380,13394.0458984375
1990626,72510.109375
1555125,32552.58984375
8960346,12861.0966796875
2697946,27537.916015625
1884269,22163.900390625
2113201,46556.8359375
2328059,24863.93359375
9176494,4123.43505859375
1486907,17270.54296875
7918395,13177.55078125
4233507,28810.314453125
7636030,2732.794921875
7832175,7781.70751953125
6601054,8941.923828125
9973812,26507.7109375
5087755,88515.1953125
4393093,72859.5234375
8505646,33443.125
1553586,35403.67578125
7807684,45465.265625
4232366,23894.716796875
5676170,6543.57080078125
9351167,38754.58984375
5737599,45824.25390625
3772467,29147.9921875
3115920,4257.9521484375
3079241,21065.380859375
9290882,42710.15625
4249127,14064.6943359375
1631473,12630.87890625
5793886,20066.46484375
4934938,25496.208984375
1444322,19753.748046875
4758885,21055.162109375
4692678,38382.9296875
7141650,21056.626953125
5634896,31010.5546875
4418659,38193.92578125
8163977,37533.66015625
6588451,19714.984375
5734483,31439.373046875
9912038,13368.6328125
8349499,40814.5078125
5578896,25015.32421875
9287097,18819.220703125
6309000,23200.396484375
9106517,29933.828125
3257714,27821.916015625
3785631,22779.171875
7315078,9267.0283203125
4036701,73081.5234375
1418092,48283.07421875
4273999,36698.32421875
8842809,40018.46875
1800897,29511.61328125
4963698,14989.962890625
8405107,16140.5849609375
5438615,15206.1904296875
6360324,29901.3046875
3715990,26693.896484375
5695359,27859.12890625
4173799,26916.14453125
6139793,28960.27734375
2902496,21793.130859375
1987574,29855.771484375
4959328,17376.6953125
4437187,22006.654296875
4300908,47836.66015625
9521484,6725.7822265625
3323554,30571.576171875
7860362,30361.265625
5139132,20241.484375
4887786,19864.435546875
4745834,41536.40625
5800209,32130.21484375
9524536,28054.84375
1583059,24073.412109375
3082616,46765.24609375
8671522,8247.55859375
9552456,26749.802734375
3554496,26179.306640625
7533612,12079.572265625
6096183,2298.08178710938
6958856,22185.080078125
7688279,53361.7578125
1876798,7153.88037109375
8047537,26168.197265625
4952380,26010.8203125
2532582,25508.00390625
2099120,51073.73828125
8163761,18116.271484375
3912679,28145.41015625
7716157,26069.703125
5746139,41790.05078125
9292160,55034.6953125
3589590,45002.890625
6021005,48637.765625
7104160,36936.09375
6963623,20789.1640625
8294754,22871.044921875
9903288,6386.521484375
1589406,22847.38671875
7910553,16170.966796875
2476542,20006.943359375
4297204,30073.97265625
2663653,13926.6982421875
4088518,86933.265625
1513599,42530.7421875
3506137,6723.9267578125
3414301,35142.27734375
1359389,21618.244140625
3585173,21531.91796875
9783516,39608.0390625
3257277,21523.564453125
6367118,7162.5595703125
1005271,6688.02783203125
1601390,20775.251953125
9186878,43426.14453125
6994579,48077.34375
2184803,48866.29296875
1652304,4005.693359375
5280823,36510.4765625
8943867,49386.8125
5095327,7913.54833984375
6549638,41470.015625
1336385,12919.3740234375
8477768,5018.0712890625
6804304,38361.59765625
6727440,36403.96875
8599265,34391.81640625
9370066,18227.2265625
4054755,37331.62109375
7301589,10159.0966796875
5784683,21782.818359375
5243491,29954.17578125
2075329,16068.83203125
6214760,20077.77734375
3666386,19731.9609375
6095862,56271.25
8081286,10696.392578125
1747280,17683.9921875
5665489,14665.2265625
3787671,58494.37109375
7439708,45596.3125
8362979,29076.32421875
5130559,26784.95703125
5082959,11337.916015625
5611947,22488.462890625
3612597,24452.66015625
7509088,8568.2607421875
9911696,19937.46484375
4798244,45111.73046875
5559769,35051.6953125
4311768,23688.234375
6844905,29106.66796875
5714114,21595.8671875
1175852,65027.9765625
9595897,31915.828125
3413494,22985.884765625
6620928,29057.501953125
2367622,41433.68359375
2977171,20925.498046875
9910238,44397.0078125
7068961,39532.59765625
1678886,11458.087890625
8387870,24667.662109375
5978097,12333.7197265625
6889361,17949.40234375
6529459,39747.84375
5022364,7572.814453125
3659650,16233.3095703125
3734028,29991.71484375
8495479,28411.029296875
4898653,31323.4609375
3941058,25130.974609375
3605093,21449.861328125
9942642,11120.0419921875
3867755,18658.681640625
9103722,45681.6015625
3901529,42861.125
6035877,24819.4296875
5371397,10137.3623046875
3178907,34088.1171875
3018719,16705.11328125
5143941,30285.068359375
8402111,19716.81640625
5872827,24067.396484375
8824895,42778.8671875
2071842,17335.86328125
4319305,18889.205078125
1236456,19343.810546875
9115066,22495.916015625
3499071,30507.4375
3492774,5297.92041015625
5403384,21675.197265625
8621720,20243.453125
3496437,35990.32421875
7843649,14131.333984375
2613247,67070.2421875
7445615,41974.5
9830619,27143.326171875
8683060,18499.662109375
1436224,38848.43359375
3915693,40270.2578125
3036765,37217.9765625
3943106,10786.3759765625
7742384,29680.427734375
4499952,20010.578125
9836341,40051.80078125
5599616,33555.15234375
3747138,28898.341796875
6221961,23200.083984375
5488185,44314.05078125
7065576,19489.6015625
1115070,20795.138671875
1089214,43781.5390625
4942763,7472.44580078125
3992732,48339.3046875
4599408,8646.6640625
4733956,23238.26953125
3963947,27729.873046875
1746475,23039.1171875
8547334,22070.064453125
3365159,6318.75390625
6233444,33424.58203125
7509248,17196.35546875
6692638,30789.662109375
3688625,51289.1171875
8520106,53685.09375
5983871,25145.9375
2442355,21579.67578125
8014533,17439.5625
2312072,61520.16796875
3106178,14394.7685546875
4159012,47499.5234375
5862150,10427.1865234375
5502769,16254.599609375
5438531,26100.6015625
1905035,15006.7392578125
2717873,28275.98828125
7396710,6025.4033203125
7307381,55240.46875
8376222,47577.95703125
5545968,25868.359375
7283663,28533.103515625
7743692,23233.0390625
4805327,19884.07421875
1006493,15208.3349609375
7160716,36206.296875
3148242,36086.9453125
1914030,25021.01953125
9725860,10156.33984375
4638482,20079.8515625
1889759,39297.53125
7826430,29702.435546875
4208211,77940.65625
6098937,42251.3671875
1534161,31415.630859375
9318973,17605.716796875
7554596,31293.166015625
7476415,26816.369140625
5368480,13711.5517578125
1409271,25291.943359375
5360983,22521.884765625
5380880,33409.4296875
4682387,24218.46484375
5114973,29998.83984375
6575214,8548.568359375
9970937,26441.087890625
6937014,39435.0234375
8963061,64647.0859375
8308361,14142.810546875
7422237,41134.53515625
1448560,61480.0234375
9848717,25522.5078125
3785714,27165.9375
4520200,27223.658203125
3874180,8029.47998046875
7196809,25472.40625
4949930,4893.85546875
3560307,6478.962890625
4757324,22574.3203125
3446749,55372.3671875
2595228,31512.7421875
6142423,54102.39453125
2117817,27067.34375
2018169,31371.96875
5050744,25157.34375
2041252,15461.541015625
8197738,30588.376953125
6369103,41019.56640625
2369727,18352.40625
1860922,44377.15625
5826471,27507.861328125
6357301,4644.92724609375
9983970,8998.865234375
5725318,27402.041015625
9946016,25010.73828125
1543310,19399.1328125
1801160,21799.1953125
8816931,2073.27734375
3069985,49251.7109375
1321205,20094.66796875
3320839,32126.888671875
7372518,53973.83203125
5435908,27206.064453125
2120824,20484.033203125
4704069,39875.19140625
1080109,33511.2734375
5252597,26361.12890625
4997720,23399.283203125
9090471,44113.69921875
9579806,25672.0703125
7461155,26378.59765625
4730004,23703.931640625
