"id","price"
2504524,18001.310546875
3364801,37701.45703125
6095965,20561.712890625
1010446,23817.0703125
3781749,30165.7265625
4505861,29350.724609375
1836013,12622.6376953125
2968880,22912.359375
3479877,41487.1328125
2763422,17312.431640625
2206286,33825.9609375
1034644,35473.38671875
4336166,24988.138671875
1820081,44549.8046875
8452358,8953.5048828125
5681570,17126.73046875
5386974,7775.640625
5468633,28595.537109375
7883020,37041.33984375
9322567,18092.041015625
4098743,41722.8125
6661634,21481.271484375
5862697,42079.75
6423542,37348.80859375
5390283,29725.015625
7790012,20822.328125
1312732,16324.095703125
2058375,32931.171875
2256686,11493.568359375
3815862,18135.41796875
5139561,22709.62109375
7805864,31815.1328125
4675857,26536.3046875
3855450,25407.57421875
5892137,37744.41796875
4445332,8260.9833984375
8367332,64921.3984375
1038357,17981.197265625
8269286,24185.556640625
9617545,44436.16796875
6860634,40244.359375
1670675,11281.0341796875
8266644,27041.44140625
9534196,19771.546875
9930613,21019.69140625
7708611,38887.0390625
3639586,27348.439453125
1403358,17921.966796875
5327885,48475.69921875
2548021,39112.58203125
2152735,19412.732421875
7671072,35251.70703125
2402342,44056.14453125
1225194,26853.69921875
4375690,54358.42578125
8735102,37210.3828125
8987850,28337.00390625
8250549,4459.80859375
4663238,16817.0859375
5612561,26922.013671875
7653838,60148.953125
6279410,53243.62890625
4782437,14743.447265625
1205177,21867.328125
4288383,27257.060546875
3757458,35345.625
7765768,52917.29296875
2781315,34791.87890625
1969788,18618.759765625
6614736,16092.193359375
5960234,33479.55078125
9362239,20484.650390625
1332166,17451.662109375
3495947,72337.2109375
7390267,23735.91015625
8154525,29278.224609375
4863456,19183.234375
7495819,46482.44140625
8666231,58024.80078125
9273847,41146.37890625
3033013,41179.1328125
1390923,52248.9453125
6676305,12551.9990234375
7736307,37963.3046875
3974439,41658.53125
9120860,38910.40234375
1349252,16930.1328125
7117150,16854.80859375
3254535,23472.3671875
9664966,23452.40234375
7318155,19270.5859375
3506241,25951.29296875
6336494,48704.68359375
2092371,43288.01953125
4434821,26227.90625
3124746,19618.138671875
2456958,49047.734375
7859653,20156.40625
3947594,8979.978515625
7687043,18751.3046875
8739237,55637.37890625
6705571,8680.1689453125
9624632,27852.716796875
5049440,23488.6796875
8155544,29441.642578125
9030617,19463.326171875
4904696,35955.546875
1019651,36685.078125
3313793,14022.7216796875
6395529,31738.673828125
6321796,46159.73046875
4238503,41135.34765625
3941378,21153.099609375
2350321,31655.91015625
7742020,22330.2734375
1106595,18711.166015625
5843700,50357.91015625
5252186,29282.7109375
8881237,19011.701171875
2597616,15534.984375
6166912,22188.912109375
3156726,17105.560546875
1534031,20078.5859375
2047033,21704.546875
2563717,18050.359375
2593752,20375.365234375
2450061,22566.53515625
5920083,17175.046875
4980227,26224.14453125
2091629,15600.7490234375
6348765,30365.359375
6620565,16277.4296875
1392795,28001.50390625
1247378,54656.8828125
3903492,30950.490234375
7433821,5311.35205078125
4758848,26108.443359375
7317707,24681.1875
3482484,24640.8828125
6939784,45882.7890625
3166252,29012.8125
6803462,9385.64453125
1958731,62715.57421875
9132192,26431.19921875
7176983,41458.6953125
1597307,19763.421875
7721523,21597.205078125
7218688,10200.0009765625
2300037,18432.931640625
5956817,25341.54296875
6467077,19329.544921875
4562414,22333.515625
2520699,21292.76953125
8691112,20411.048828125
9167585,24903.533203125
4501349,36113.94140625
9009862,22230.818359375
6821155,20153.916015625
8798390,23144.544921875
3570759,57829.95703125
6125346,7165.48388671875
4814890,18507.90234375
6127250,15999.380859375
5765699,58004.8046875
4409443,37882.02734375
2869853,76131.6796875
5603949,25666.55859375
2024142,31035.5859375
3974917,29200.767578125
2450106,29415.650390625
2661348,27586.171875
9891344,61480.828125
4924807,91815.53125
4160196,46719.171875
5976309,30603.64453125
1705893,19732.935546875
8017400,41302.09765625
4090760,34546.75
1194743,36642.265625
8034280,35872.72265625
8546890,22217.83203125
6410793,20147.9140625
3539552,29282.7109375
3374460,34479.1875
2108325,30457.408203125
3798244,44658.45703125
5587505,14504.697265625
5252855,7606.705078125
1158496,56372.26953125
8402048,50687.9140625
8303439,21619.57421875
4056249,49042.5859375
6137765,28321.490234375
2581827,6261.53759765625
1719401,12075.8896484375
4194774,22101.95703125
5946120,88636.546875
8564615,19670.048828125
2727552,45214.7265625
8812707,27990.119140625
9863051,41369.56640625
5264985,50165.875
3762154,23545.765625
5509300,35326.578125
7734590,21307.396484375
6512222,20812.064453125
3763167,17825.92578125
7861006,37858.21875
2383304,30899.810546875
3405444,31684.439453125
7082758,42306.16796875
4981780,29599.26171875
6470797,44330.10546875
5455846,37268.14453125
6767420,31986.84375
6961903,49993.78515625
4961058,28668.232421875
7949061,37788.29296875
4682982,19199.8515625
2985150,16374.654296875
9279171,9174.8974609375
2596101,32421.322265625
9334216,21092.765625
7121811,27100.806640625
4525517,20264.29296875
8783188,43633.32421875
3979432,24651.677734375
7134892,28292.37890625
8625236,41783.8359375
9456584,45606.62890625
6567091,23775.548828125
7010763,46719.171875
6192425,46482.2890625
3956978,29138.94921875
2171703,23352.091796875
9060194,12357.6416015625
6417742,56642.65625
8752562,44618.62890625
1817895,30863.283203125
1695747,18735.908203125
6059093,20612.71875
2372000,40200.171875
7258124,39019.34765625
9534143,40852.109375
4136895,18944.43359375
9816239,38925.13671875
3509469,1403.6982421875
7831499,19011.701171875
3985124,60631.17578125
1123000,70454.7109375
1751210,62998.609375
4351235,52187.5859375
8056983,14405.455078125
3681967,71042.4296875
5861415,17890.98828125
7759495,22192.865234375
3342316,24512.021484375
4491446,14737.728515625
6662796,36764.24609375
6649751,36871.734375
8676977,15511.298828125
8776376,63187.53125
7474658,25186.37890625
3712974,1096.78930664062
4661464,40523.94921875
9536093,46832.64453125
9414205,52661.24609375
5894588,2650.6162109375
2993316,67198.6171875
6716290,29299.01171875
1217618,24900.810546875
3930027,26611.330078125
7521966,34473.00390625
7329294,32954.32421875
6404066,8897.5263671875
3045826,38520.51171875
8083884,17671.576171875
2611519,39428.6171875
7184574,17128.5625
8072540,28603.677734375
1253478,20448.513671875
2455993,38895.9609375
8223982,23988.361328125
4222375,67308.5703125
7380850,21118.3984375
4460786,29244.205078125
6274496,38839.046875
6744464,36383.62109375
7360428,45600.04296875
4712325,25930.412109375
2755089,12455.8984375
7175249,21406.146484375
5834169,12614.1572265625
1094852,21999.345703125
9411641,33264.11328125
2877089,26956.64453125
1515285,21178.96875
9395710,37998.26171875
5858424,6396.10986328125
6067519,12369.15234375
3085123,24951.330078125
6051854,28298.318359375
3698264,17128.17578125
4713339,24162.37890625
5664257,25905.896484375
4082700,21439.728515625
3324906,36506.54296875
6379775,74535.578125
3027587,78398.8671875
9694247,28890.408203125
2745413,22511.599609375
2092682,23098.3203125
4712084,76131.6796875
7273574,39724.21484375
7192051,24273.07421875
9458525,55808.16015625
4202734,41706.3203125
4946871,20822.328125
1185521,57671.890625
2802850,23044.97265625
4616620,44359.6953125
2984863,8097.90576171875
2438969,25030.93359375
8784811,31776.76171875
5208713,31077.978515625
8546988,30157.0390625
4935500,54852.703125
9610716,32242.6328125
5574155,25249.921875
1170585,19461.345703125
9855242,9608.6875
6099325,37150.58984375
4518801,35785.953125
1815694,36233.36328125
4043161,42377.1015625
4685032,49115.0703125
1580016,17892.2578125
1183918,15774.5830078125
4083733,28144.40625
4889177,15949.634765625
7855093,28748.5
4969922,17529.875
8693789,20446.025390625
5127011,28185.685546875
8324747,28567.986328125
9457715,8536.3515625
3020916,19371.431640625
4504199,15933.103515625
9485422,18265.94140625
5394446,40296.4609375
4376795,15477.525390625
9254745,27659.611328125
8898141,28267.181640625
7589469,39261.64453125
3604856,10223.8955078125
1243348,6671.39013671875
3606424,139534.40625
5740441,42135.83984375
7383410,15647.2587890625
7914445,12031.775390625
9534489,18873.1171875
8788677,40112.8046875
2662041,34144.00390625
6063269,27943.658203125
6586650,49659.26953125
6524917,41106.23046875
7218905,16956.322265625
3286774,31276.7734375
9791693,16943.94140625
4865792,21208.80859375
5333091,41084.1484375
7097294,17634.111328125
9338281,40554.48828125
4340835,17688.197265625
3849914,16650.216796875
4089804,13905.107421875
7202079,29149.416015625
1976976,50760.71484375
7327187,35305.41015625
9411611,34779.796875
5987037,27943.931640625
1615523,32072.796875
8810213,32868.40234375
5998203,30919.447265625
6248480,22364.162109375
8915074,37696.0703125
5793145,46290.140625
4901488,21307.126953125
7602908,36108.7890625
9864125,11476.3095703125
8554819,25015.705078125
5157022,30036.98046875
9809695,61164.4453125
1886895,63433.87890625
1800914,45108.21875
5921823,20969.087890625
4314810,23231.6484375
8099365,9329.8525390625
3663122,21451.97265625
2901654,42790.95703125
3070277,27356.75
1122469,24292.056640625
2679553,20847.78125
6421064,45439.4375
4032146,30609.736328125
1469963,23912.85546875
4883019,26417.345703125
4103994,52087.76953125
7566767,29108.361328125
1056142,89180.703125
9570940,23883.955078125
7507878,28425.552734375
2954746,27498.552734375
5193282,16662.9140625
5817673,12517.5869140625
6678297,25198.33203125
9839446,22287.93359375
4105669,37911.05078125
3004323,13109.365234375
1231785,14650.82421875
1160480,15477.525390625
6522998,33372.32421875
5504261,29756.18359375
3304966,36968.07421875
1214549,42319.5
5886224,38910.40234375
3719069,28076.591796875
2339077,36608.1640625
8053556,19998.55859375
9786986,19880.19140625
9462055,32294.21484375
5562274,34372.7109375
6446976,36608.1640625
6501731,43564.3515625
5888912,17939.439453125
6993685,55193.16015625
5583414,30316.107421875
8267467,15580.1474609375
4459182,7190.123046875
2637034,17983.064453125
2307102,24009.740234375
5634778,26636.64453125
6039756,32467.525390625
3678353,39813.64453125
7757458,25994.75390625
7517776,25074.416015625
8030390,53605.3359375
4833915,44206.8203125
2565312,25287.349609375
7013873,26760.572265625
2735178,17135.630859375
7016613,40062.640625
3853574,4089.38745117188
6346415,16103.2880859375
3440538,7842.99853515625
7556033,7194.662109375
7832332,38837.87890625
7076501,19656.119140625
4178077,37085.796875
4320264,26390.376953125
7203168,31296.505859375
4570611,21291.48828125
8972717,17542.17578125
9069162,10241.8134765625
6638383,31216.357421875
5278979,22241.4453125
2754581,39909.58203125
1019008,28275.462890625
1206109,8783.5322265625
9364360,7213.296875
1428557,32679.083984375
8551066,18158.361328125
2520255,12909.9580078125
7256846,10968.646484375
2211279,23308.275390625
7877764,26219.328125
2497417,34248.5234375
5072960,23196.5625
8847606,15043.5576171875
4370149,26690.765625
9480510,14624.4765625
5149408,41252.76953125
4110044,49330.61328125
6401992,25689.494140625
5867755,46814.2109375
7095451,44850.22265625
9293869,17834.021484375
5366583,14124.337890625
8698868,30396.4921875
3936632,35250.0546875
2206655,26146.01171875
1923601,24413.15625
6476351,22357.4453125
6639888,14517.263671875
9787368,40167.37109375
9435063,20316.759765625
1099091,42394.77734375
6384348,16600.869140625
7212924,25414.6953125
5549180,15697.8271484375
7623705,39572.578125
4214745,28021.681640625
8477663,40369.81640625
5749875,13862.3623046875
6130652,22683.291015625
5619187,23144.9375
5012152,40900.1328125
8115476,4145.4111328125
9919059,20035.57421875
7185958,9215.70703125
4197674,23710.509765625
7540720,33669.375
1665273,20443.33203125
4055268,57767.4453125
3910860,20170.830078125
8526835,47231.625
7424374,36071.88671875
8830157,15342.380859375
6079534,27467.265625
4013726,25407.52734375
7292953,25566.255859375
4102615,80296.1953125
7208411,4248.02099609375
9402761,24091.796875
3707212,16715.2734375
3535088,54614.6015625
7085100,21584.552734375
6709433,28822.525390625
7030423,27225.51953125
6450823,48197.61328125
2183467,24201.291015625
2075153,17974.306640625
9898658,14469.529296875
9046661,22842.654296875
5045381,31126.2265625
1846941,13221.78125
9352453,37845.55859375
9864189,39398.68359375
6384455,32798.36328125
4665309,23770.44140625
1634100,17319.626953125
9432929,32752.255859375
6876115,22264.873046875
4130314,50704.6484375
8516795,21141.83984375
6821894,18418.248046875
4796109,20576.66015625
6302797,37261.8671875
2010586,40141.79296875
7372346,21354.58984375
9940981,3441.27392578125
3074773,11419.20703125
8062097,6551.69140625
2650748,13041.0068359375
3146156,43395.828125
4260181,12094.09765625
4682258,27691.962890625
9708683,35239.30078125
1447364,13900.5595703125
3349069,28536.576171875
7973954,4512.5498046875
1258607,18428.71484375
7849719,19043.474609375
3406535,33568.7421875
2036223,60197.8515625
9643246,24916.009765625
3735128,22520.525390625
8014696,13994.150390625
4575743,23163.533203125
5965171,31468.42578125
2113876,17610.9765625
6850603,13903.4560546875
1594474,26388.09375
7511417,20707.10546875
2195087,56711.625
1007789,20860.51171875
1099542,81027.921875
6150371,29411.888671875
5604241,42211.85546875
5963700,25578.00390625
2554253,15089.7705078125
4427484,37285.49609375
5965396,25499.853515625
6340408,21382.17578125
5670878,16529.99609375
5499663,18428.71484375
8246109,15454.7314453125
3668691,26579.5703125
6271583,43432.05859375
9251842,21289.498046875
2950861,31210.716796875
9964445,45111.66015625
8713161,51069.01953125
5669672,18287.04296875
1824170,24442.20703125
2438998,29025.033203125
9030387,26530.8515625
2187050,21586.0390625
8506737,67704.6015625
1890321,43825.48046875
3611364,32221.62890625
4309013,17256.25390625
4035236,16615.8984375
9297861,53642.1640625
1187184,25269.90234375
1494941,37581.8515625
1255250,40830.109375
3622349,18382.767578125
6637387,38286.98046875
1996454,24553.859375
3339727,19795.478515625
7022327,40141.0390625
9440583,22102.365234375
3236172,27863.078125
9026947,12048.6171875
7750869,23206.775390625
4708666,13426.6357421875
7210018,17549.68359375
2813833,43694.8828125
2773389,19632.314453125
6746886,61861.38671875
5532902,30925.083984375
6177716,58111.81640625
3150881,34903.1640625
7638299,20121.96875
1226345,15201.044921875
9398244,1694.88513183594
7661539,22285.833984375
3263664,5418.35546875
8150746,19674.85546875
7443664,35622.09375
7147801,37144.60546875
8602063,43674.7109375
5572939,19994.08984375
5407827,22241.4453125
2294251,11177.9765625
8631072,36578.49609375
5561787,25580.744140625
6239465,36239.91015625
6392492,13208.8515625
1465385,21343.97265625
5941637,12964.048828125
7013299,12857.4892578125
2844651,24802.998046875
9094130,44106.03515625
6915731,14372.1455078125
7434611,28022.076171875
7278119,21487.83984375
6627537,24640.8828125
2380155,38793.28125
7771545,26156.1484375
6833368,42672.3671875
3334898,50531.1015625
3964641,19096.63671875
3562424,29863.857421875
4677301,9542.49609375
2254726,81517.5546875
4566540,51625.0078125
9086763,47303.71875
5241110,18744.833984375
1606581,22445.017578125
9396915,50427.84765625
6977379,29011.642578125
8087965,73985.65625
9659507,41368.6796875
4651115,39159.16796875
3455573,17878.37109375
8852737,9132.9453125
3933098,14955.6806640625
1804107,24728.494140625
6519170,9273.6279296875
1291486,11066.7255859375
7325644,14532.2255859375
4623054,22598.068359375
9846005,23192.72265625
4013075,21888.900390625
1322584,11658.7470703125
1995955,29596.24609375
6582297,34879.69921875
6850892,22249.392578125
2561820,23767.626953125
2356813,12949.177734375
6138075,28051.609375
4339340,21823.546875
6614371,47302.4453125
9834451,17877.423828125
1154838,14393.380859375
9591859,24369.07421875
2991218,9532.8642578125
5799362,52945.29296875
4260571,18355.8046875
5173615,27283.41015625
8747008,18089.330078125
8555004,21940.40625
2317329,53075.1640625
9307119,14135.4921875
1637889,16363.958984375
5630428,55541.09375
5601654,33612.98828125
2016388,18584.251953125
1380618,1278.04016113281
6385644,25198.33203125
7541240,73139.40625
5650792,25190.142578125
8297995,44658.97265625
3219710,41988.09375
5226483,25763.373046875
6286289,46900.7421875
9710972,70327.328125
4751873,8129.41845703125
9770762,16116.548828125
7445395,29810.37890625
3920317,14053.166015625
7873928,19342.587890625
9161061,40208.16796875
4328269,60789.53515625
2505823,24359.900390625
1044079,56133.3125
4825216,28554.294921875
3377908,40830.109375
6854319,17200.05859375
5324230,27660.478515625
4895245,24681.033203125
8909771,-520.131713867188
7139537,32608.4609375
5674449,20609.537109375
3554930,17798.220703125
9088245,24595.306640625
6875099,13866.8349609375
4460865,17174.59375
7466728,16310.56640625
1174231,31458.568359375
6078519,18492.595703125
5860769,22275.921875
1161328,14194.6015625
9813943,8082.2236328125
2444756,22746.357421875
7080202,32075.8515625
4188252,24348.17578125
4144483,5589.056640625
8959483,43525.6015625
6346807,24458.595703125
7457067,31475.123046875
4361983,39546.5078125
8965822,63859.14453125
5350127,21001.009765625
5375191,42776.0859375
6312400,28858.16796875
9850032,35347.21875
2279380,11745.5537109375
1990626,73511.15625
1555125,34725.69140625
8960346,17814.322265625
2697946,26553.095703125
1884269,23685.736328125
2113201,46262.32421875
2328059,30019.552734375
9176494,16406.46875
1486907,17971.50390625
7918395,12397.25390625
4233507,26865.48828125
7636030,6090.08251953125
7832175,12127.0732421875
6601054,10647.875
9973812,24648.90625
5087755,93210.5078125
4393093,71042.4296875
8505646,59050.76171875
1553586,31889.6953125
7807684,46789.04296875
4232366,31444.02734375
5676170,8478.9521484375
9351167,35889.4765625
5737599,56427.77734375
3772467,27976.11328125
3115920,16048.2236328125
3079241,21274.009765625
9290882,47300.10546875
4249127,12916.2587890625
1631473,13639.4921875
5793886,18289.7109375
4934938,23865.9765625
1444322,17655.18359375
4758885,19965.36328125
4692678,38052.6328125
7141650,21888.900390625
5634896,42320.9921875
4418659,38852.875
8163977,37173.74609375
6588451,18351.873046875
5734483,32418.431640625
9912038,14397.216796875
8349499,59648.41015625
5578896,27896.548828125
9287097,18771.01953125
6309000,23487.435546875
9106517,32269.486328125
3257714,28846.787109375
3785631,22906.81640625
7315078,9945.826171875
4036701,89523.6875
1418092,45369.99609375
4273999,39847.8671875
8842809,40936.6328125
1800897,29499.53515625
4963698,16965.359375
8405107,15273.158203125
5438615,16136.001953125
6360324,27227.70703125
3715990,25603.3203125
5695359,26536.4453125
4173799,25905.896484375
6139793,29175.1875
2902496,19439.373046875
1987574,31313.482421875
4959328,17341.4453125
4437187,22913.4375
4300908,46177.1484375
9521484,6249.087890625
3323554,35973.8671875
7860362,29357.921875
5139132,21913.80859375
4887786,18440.443359375
4745834,39190.609375
5800209,31187.74609375
9524536,28146.875
1583059,22594.3828125
3082616,48075.328125
8671522,9482.2021484375
9552456,29929.654296875
3554496,23081.95703125
7533612,10797.8271484375
6096183,9197.8076171875
6958856,20585.298828125
7688279,52787.15625
1876798,7328.62109375
8047537,26166.205078125
4952380,26158.791015625
2532582,24662.9609375
2099120,52135.91015625
8163761,20194.24609375
3912679,28553.201171875
7716157,36627.42578125
5746139,34796.19921875
9292160,56701.7890625
3589590,41984.484375
6021005,52438.7578125
7104160,34894.21875
6963623,37019.453125
8294754,21614.80078125
9903288,7147.77734375
1589406,22598.068359375
7910553,16827.6875
2476542,18608.13671875
4297204,28125.779296875
2663653,14531.44921875
4088518,74287.1328125
1513599,37504.26171875
3506137,5869.3330078125
3414301,31192.375
1359389,22978.98046875
3585173,23723.73828125
9783516,41997.328125
3257277,20117.681640625
6367118,6511.21728515625
1005271,7131.57861328125
1601390,20987.158203125
9186878,41935.92578125
6994579,55399.05859375
2184803,48227.30859375
1652304,6669.82470703125
5280823,33095.65234375
8943867,54829.1796875
5095327,9179.759765625
6549638,57361.203125
1336385,13936.298828125
8477768,5312.6181640625
6804304,38583.3984375
6727440,39619.0390625
8599265,35577
9370066,24843.59765625
4054755,33355.5234375
7301589,9149.8857421875
5784683,21186.916015625
5243491,27440.251953125
2075329,14181.564453125
6214760,21758.712890625
3666386,16377.2900390625
6095862,53596.64453125
8081286,8589.04296875
1747280,15562.9697265625
5665489,14564.1220703125
3787671,56190.8203125
7439708,40919.98046875
8362979,27243.892578125
5130559,26409.3671875
5082959,12489.3173828125
5611947,22643.8828125
3612597,27368.439453125
7509088,10836.783203125
9911696,19817.28515625
4798244,53075.1640625
5559769,35998.34765625
4311768,24199.078125
6844905,28733.708984375
5714114,22037.7265625
1175852,58995.06640625
9595897,40137.984375
3413494,21813.75
6620928,27755.60546875
2367622,41011.36328125
2977171,20175.357421875
9910238,41582.0859375
7068961,57878.86328125
1678886,14058.0859375
8387870,22844.68359375
5978097,11788.8857421875
6889361,16698.494140625
6529459,42180.3359375
5022364,9025.3466796875
3659650,13099.9716796875
3734028,30661.0234375
8495479,29647.41015625
4898653,20656.7578125
3941058,26708.70703125
3605093,22241.4453125
9942642,13505.61328125
3867755,17009.68359375
9103722,46190.0546875
3901529,44733.7578125
6035877,22523.9765625
5371397,10706.51171875
3178907,29261.240234375
3018719,14759.65625
5143941,31679.466796875
8402111,16465.615234375
5872827,22588.888671875
8824895,43442.1171875
2071842,16952.626953125
4319305,20103.298828125
1236456,19721.259765625
9115066,22665.80078125
3499071,28732.083984375
3492774,7625.2841796875
5403384,28527.8671875
8621720,20051.412109375
3496437,33074.39453125
7843649,16863.17578125
2613247,68730.1015625
7445615,46612.70703125
9830619,25269.90234375
8683060,19665.2578125
1436224,50985.11328125
3915693,33089.52734375
3036765,34519.81640625
3943106,9914.4560546875
7742384,26164.521484375
4499952,24507.099609375
9836341,40573.23828125
5599616,30942.09765625
3747138,25616.76953125
6221961,25332.1640625
5488185,43397.078125
7065576,19497.458984375
1115070,18917.806640625
1089214,41913.2265625
4942763,13003.5068359375
3992732,51167.91796875
4599408,5532.626953125
4733956,20944.669921875
3963947,30643.109375
1746475,23022.953125
8547334,22930.7734375
3365159,6949.46728515625
6233444,33304.69140625
7509248,17767.8203125
6692638,30748.98046875
3688625,53745.59765625
8520106,53991.48828125
5983871,24077.111328125
2442355,21200.439453125
8014533,17400.291015625
2312072,60854.3125
3106178,14436.80078125
4159012,39161.60546875
5862150,10716.6220703125
5502769,15330.572265625
5438531,25334.212890625
1905035,14101.984375
2717873,29327.126953125
7396710,8127.72509765625
7307381,55589.54296875
8376222,47738.01953125
5545968,25719.919921875
7283663,28882.01171875
7743692,19090.248046875
4805327,20443.388671875
1006493,14223.8994140625
7160716,30950.490234375
3148242,42721.6640625
1914030,24800.923828125
9725860,9574.470703125
4638482,19174.955078125
1889759,34676.78515625
7826430,29677.40234375
4208211,93627.9765625
6098937,42612.5859375
1534161,32346.634765625
9318973,17532.62890625
7554596,33266.5390625
7476415,26366.796875
5368480,11860.927734375
1409271,25610.96875
5360983,23275.984375
5380880,23780.794921875
4682387,24178.541015625
5114973,23597.26953125
6575214,12427.0419921875
9970937,29179.751953125
6937014,37133.0859375
8963061,71562.7421875
8308361,13760.029296875
7422237,41462.52734375
1448560,71419.765625
9848717,30455.298828125
3785714,25143.708984375
4520200,25312.0546875
3874180,9015.361328125
7196809,24601.033203125
4949930,7706.73291015625
3560307,15097.541015625
4757324,21670.8828125
3446749,57341.84375
2595228,27951.490234375
6142423,55509.23046875
2117817,29217.466796875
2018169,35089.13671875
5050744,25198.33203125
2041252,16974.447265625
8197738,28799.8359375
6369103,51331.421875
2369727,19972.94140625
1860922,42582.39453125
5826471,25782.048828125
6357301,8082.39013671875
9983970,11742.5224609375
5725318,30391.060546875
9946016,18794.43359375
1543310,17178.3671875
1801160,22595.423828125
8816931,2773.86083984375
3069985,51320.0625
1321205,22771.6171875
3320839,27927.623046875
7372518,40870.6015625
5435908,28316.880859375
2120824,19342.587890625
4704069,39375.74609375
1080109,29319.880859375
5252597,31745.76953125
4997720,23232.048828125
9090471,43397.64453125
9579806,42291.27734375
7461155,25562.908203125
4730004,19880.19140625
9343288,30760.984375
9213773,22217.533203125
6630522,43984.97265625
1489650,14016.8681640625
3543771,27885.306640625
3926138,78750.171875
9025345,41612.5390625
9701621,32991.74609375
3810561,30555.42578125
9262661,9783.755859375
5476045,29045.40234375
4658022,32960.5
5501887,28985.279296875
8427908,63655.9140625
4748871,17045.4375
1329293,33960.41796875
3715332,48817.45703125
3267450,93729.4296875
2251631,44717.44140625
6697068,54529.5703125
3935031,44110.765625
9614379,15031.5595703125
6395262,39155.3671875
3607652,24364.943359375
7827791,15662.5849609375
4773210,30728.294921875
4072837,28744.478515625
9481361,34209.98046875
2273122,20809.203125
1296514,26727.71875
5327506,58994.70703125
6323063,19343.9921875
7859303,36333.53125
4439777,31272.76953125
3518873,23680.408203125
3291461,44363.81640625
9820143,59231.8984375
2471072,31500.388671875
7287988,59697.62890625
4754931,13304.171875
8930752,32836.79296875
7875586,25658.31640625
7353720,34052.5546875
8592899,18253.10546875
6276287,36537.7265625
9200514,37616.671875
6790466,49121.921875
9369951,40244.91796875
8802546,7469.9658203125
7289789,22054.541015625
5844245,39192.81640625
8748251,24273.07421875
3934359,16668.169921875
3030643,46335.2890625
1473655,7043.76220703125
2973600,46592.81640625
9949854,47910.140625
8018291,53573.55859375
9751036,29005.732421875
1073307,50700.51953125
5238158,33100.28515625
2833160,9287.17578125
8714314,25830.078125
7804454,29017.109375
8541613,32997.58984375
4977144,28097.1640625
7657501,79487.6875
8081760,15474.36328125
6398154,29780.38671875
5883470,27792.314453125
2438819,18966.40234375
9252822,7162.9306640625
8378668,19507.41796875
8419717,34759.984375
1719643,9961.3544921875
6152415,13926.646484375
6952319,26466.6875
5619089,23366.12890625
8695238,13452.87890625
8208795,18188.216796875
8630410,24673.841796875
9199458,25557.701171875
5146052,24690.26171875
4432343,32744.072265625
4866309,32600.98828125
5397282,22682.345703125
5377465,31002.283203125
1503308,49041.3828125
9767844,17359.75
8667111,6575.86572265625
3479763,29849.490234375
9719684,41681.73046875
1557078,27555.408203125
4256813,33463.7265625
8654088,30519.99609375
9804954,20912.306640625
2949305,73645.8671875
9915885,42943.8046875
9598808,46509.375
6746301,15594.908203125
1407975,25207.119140625
7015963,27047.9765625
6569293,4192.44189453125
9316654,24244.912109375
1585907,11100.5107421875
8459806,22030.73046875
5864736,36125.9921875
6269213,22974.591796875
4294001,25477.12890625
9428941,17242.1796875
4871830,15905.4619140625
3862832,24149.005859375
6961153,40546.11328125
4349754,22168.875
1343683,44206.97265625
3705935,37391.546875
8111195,17375.1953125
5238770,29217.466796875
2054664,23491.162109375
3672535,8987.2529296875
9464439,26470.35546875
6938957,26299.53125
2884680,18375.064453125
9667731,33865.85546875
2393983,25395.798828125
9220738,23735.40234375
3877341,35409.328125
9072082,12517.9521484375
6877587,19760.501953125
7435828,45905.9453125
7318203,45124.40625
8545322,45390.8515625
1438790,11446.8212890625
5085526,20797.611328125
6463110,11594.525390625
2034113,58210.53125
5231954,39505.890625
5666242,44263.3984375
3368678,49260.8828125
8804116,14802.033203125
6829647,119882.7421875
8989875,19991.552734375
7040008,41746.94140625
8117671,17487.6328125
2966364,33003.078125
6986321,42968.97265625
2957674,19225.37890625
1081406,22441.693359375
7329015,39778.08984375
7691910,39849.30078125
6307851,57902.203125
2109874,22945.654296875
6313095,38513.23046875
6928322,26445.0625
8174496,32700.53125
1476343,31233
1568160,53983.77734375
8698969,23830.86328125
4394674,43479.5
3685295,12408.9775390625
4310884,14729.279296875
4662745,22415.837890625
9676297,46836.73828125
2050539,15639.5234375
7374850,37522.9765625
7077647,4630.35205078125
4535450,43208.8984375
3299234,25148.423828125
5047324,49605.8203125
9083869,38155.375
9625860,12676.107421875
2361557,24980.2265625
2649709,37934.390625
8610485,26467.798828125
4652912,15368.23046875
7404241,41046.11328125
7205514,36815.4765625
3631049,21476.154296875
4792897,21618.783203125
9027322,22295.62890625
7993642,26003.779296875
8093010,23766.62890625
4524911,11245.0048828125
5389850,45548.265625
6792190,19241.103515625
9854697,16505.4140625
4001111,29427.982421875
8661253,20506.2421875
3467152,12326.6923828125
2160361,23868.509765625
9632491,9755.0146484375
9064474,10413.2998046875
6031000,15549.4912109375
8270403,37023.953125
9049080,30787.3671875
9238462,35247.3359375
1067122,20895.884765625
2587378,14753.6455078125
2809331,17460.232421875
5544176,38021.15625
4881072,28060.869140625
1796123,8341.2763671875
8097223,20062.28515625
6429685,17650.376953125
4071142,22522.84765625
4176181,26814.7265625
8641880,29923.814453125
9829908,22436.865234375
7793267,22432.86328125
1126433,52112.359375
6087616,12630.298828125
3005982,38590.55859375
8114002,24561.775390625
9824150,8011.4208984375
9917659,24010.64453125
